"Data Source","World Development Indicators",

"Last Updated Date","2025-12-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"IDA total","IDA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","1.35688729158136","1.93131772986518","2.08694219197339","2.20647532913431","1.43375082468382","1.8274809592944","2.4488925804465","2.32746372840746","2.2487203857352","2.29716367175073","2.37714187807099","2.20737686443177","2.35114522408678","2.40945165948845","1.93192294978728","2.40801634383302","2.39537002772742","2.45928820116192","1.99051318287486","1.64475154421482","1.86192994361379","1.77511592380254","2.78997993398936","2.62371860862536","2.66232133383514","3.34260795145448","3.42295684130136","3.45513359943109","4.94200337379158","4.86609294798717","4.74945476123273","4.86346659735415","5.0219875187736","4.92491405875198","5.25393486482752","5.46135142761104","5.21818403586132","5.12767735717667","5.40722454099738","5.27808032781388","5.4202474740348","5.61085318039698","5.17076497871062","5.34889078606044","5.37914740950654","5.50682681460533","5.85251383762256","6.78267734706981",
"IDA blend","IDB","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","1.40938308445294","1.85916366644356","1.64023685579838","1.81381586826822","1.02331204540846","1.35469991635649","1.98280809997542","2.02588257177999","2.00108141938618","2.13266315380829","1.91108554622053","1.65434549979733","1.86837354387694","1.72482809721656","1.31730506445375","1.37746705348798","1.68694384097371","1.63604839634542","1.02778267080555","0.704035372826226","1.01707818919955","0.768867999580717","1.85796522977328","1.54856841488915","1.39875025990868","2.12295542779122","2.01263690229558","2.13591402137369","5.03648177263565","4.79893471623392","4.53207036129074","4.44445656072266","4.840583348533","4.64158831901689","4.7385240236811","4.6233423689954","4.34059516417476","4.28835444182735","4.51471291354522","4.87248960920311","5.17046063016455","5.31723936378023","4.48335037493375","4.54734667468556","5.02733913994695","5.23119554728707","5.64377091418991","7.57675932303975",
"Indonesia","IDN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","0.0123377153394412","0.0624604466071946","0.071521123132406","0.0888009800382073","0.11326278567726","0.117437479345525","0.176810455653538","0.156396139512222","0.111471252608263","0.178868566613245","0.21897805557594","0.25382698746297","0.322066722484517","0.350090655090054","0.336038639656343","1.00389177007795","0.792135211818957","0.721241486168322","0.651928886426835","0.643419007825212","0.634107308351031","0.726653829373429","1.89584318278586","1.56961610211313","1.42852866637853","1.33159930027812","1.2589247567833","0.915919028544745","0.775387465928679","0.785753675199222","0.834434842174634","0.959926226606045","1.12204462407113","0.955775529544706","0.885128402978051","1.07604827122092","1.04248024307831","0.91127727787002","0.792444188150129","0.99228904198387","1.05507286323115","1.14863323387459",
"IDA only","IDX","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","2.50079882662916","2.93843591528694","2.84918663148552","2.84996355043632","3.02752404517417","2.46145928834823","3.42624236895648","3.08860400981423","3.33284076070793","3.32916764779107","3.17723428952525","3.24486656695635","3.43439831397063","3.55243351866966","3.67118775108447","3.86994903176582","4.56686441879034","4.82988592336391","4.86187671897313","4.83721086125054","4.94514771578978","4.99891287488732","5.31663321994227","5.20243112378118","5.2096171917094","5.82467007461424","6.451847998767","6.23572400558283","6.09661497149044","6.38085375528838","5.67045231988399","5.64575453430017","5.873691321768","5.89938375319919","6.12281572513892","5.71562661605928","5.76714819703286","6.02013057045969","6.25379640834154",
"Isle of Man","IMN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","0.436546124684547","0.625356307212665","0.76915114494413","0.848329973193961","0.93925579189819","1.47963108843894","1.18941508631036","1.30416921413334","1.21875533009953","1.08162516890611","1.06197269666671","0.899610070289677","0.955230645684232","0.780639506428528","0.882930129689587","0.742646650962366","1.2177135602415","1.00532422086761","1.26131148080304","1.78953392020369","1.72725749335087","2.23104187398418","2.48419591903833","2.24973791761798","2.42453583586909","2.75055276181012","2.94022220760942","3.05584389568309","3.45550884243655","2.64405343790174","2.69691947410043","3.01338413110281","3.05873598319171","4.16861118961249","3.6667673744297","3.19166058450459","3.42826651551382","3.76554510581057","3.76848981172284","3.45190175872427","3.27581644116736","2.73420120455754","2.60108787283474","2.91499156006937","2.93877465566923","3.10855277353444","2.82183503869842","3.32391537862222","3.28504639847322","3.52118550357421",
"Not classified","INX","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.579393346247381","0.557596574371012","0.57640114500178","0.567224369687004","0.566791398452757","0.501821982729332","0.478167678735739","0.379161659574498","0.303399862759129","0.298486412401498","0.251386740507298","0.223142899842199","0.245813001303713","0.204731348387573","0.212946193394332","0.241809292855695","0.23229676116908","0.218237795999476","0.229945021288157","0.242441270378681","0.296758014983447","0.313724822196494","0.306271258699088","0.29739090734291","0.272343740919214","0.199804942203134","0.188417134327497","0.171284096503885","0.157569499486687","0.144073954242034","0.06331314263944","0.0339096176869685","0.0969814080083862","0.100626960522158","0.107757774289943",
"Iran, Islamic Rep.","IRN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.911593198179824","0.998591524922306","2.35317655938751","1.67034464557597","1.65942008728999","0.546493781138359","0.351126174023255","0.616629518605286","0.446207216352767","0.48908809867927","0.537521057237116","0.66160335372679","0.775452914909358","0.549653727811875","","","","","","","","","","","","","","","","","","","","",
"Iraq","IRQ","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.42035057095791","0.596957173886202","0.00348953476571192","0.053869471426901","0.136130479951102","0.127565824992139","0.120054052677278","0.124310514637941","0.309839415005032","0.319330124832297","0.602311731936043","0.59156708260519","0.581408826339015","0.32621201403662","0.367751391197373","0.356221273355833","0.400349187063478","0.3822220371914","0.432049782942699","0.248997592822188",
"Iceland","ISL","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","0.0810257654135447","0.0743752148063077","0.0692406984012739","0.0575651261218823","0.0428618370446131","0.0857515517349291","0.0361585822114361","0.0803455775533262","0.229375753165005","0.165136187477635","0.184060365310773","0.257295225006114","0.354425135227074","0.514405562808195","0.929958685239179","0.913383266907476","0.870893458790644","0.899126203812037","0.718404117968438","0.491513485424151","0.433164237881972","0.530593816482525","0.334939420449908","0.341740265657951","0.391176665944219","0.472716441119758","0.687864560078243","0.4235388197212","0.436584222959652","0.390727274833208","0.461035317479372","0.50759519806674","0.664665989807234","0.717815176899672","0.981313440329429","0.988171945684207","1.04212869508858","1.2842056746611","1.21299248519675","1.23294860142387","1.01104057796462","0.768046541920982","0.669772391984418","0.751973313218276","0.759557117718073","0.73686487544575","0.667749932634084","0.697213311817886","0.739962768086762",
"Israel","ISR","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","0.972091144906897","1.98509927762441","2.06016605703038","1.49547481181589","0.757019589130462","0.625705956870003","0.451231027336857","0.580595599917561","1.09596551379725","1.48166225837522","1.65778991195219","1.97827465793607","0.958117427174201","0.742446510170171","0.825566932255737","0.724423661945438","1.25215737271662","1.42533444907809","1.02942114286035","1.494370740381","1.30916291525346","1.23495121529211","1.46014817817088","1.58197504516838","1.76581244829353","0.168629719355886","0.136904674129988","0.167587720594137","0.111574359668766","0.143472276936292","0.133614333122932","0.144886699905311","0.132926594036564","0.130280354441163","0.21256999937519","0.255490915984138","0.30761379157571","0.313892239134887","0.284046145669185","0.237578463262827","0.23844388229573","0.221787054565231","0.25983616586077","0.256233229555324","0.272683620160229","0.281115626227044","0.299247404062203","0.276522503725659","0.271486178377279","0.237966150866516","0.251406904480002","0.25111689451007","0.240907416807883","0.193309194499678","0.176227865346397",
"Italy","ITA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","1.08396630180357","1.09396009939883","1.06626500087793","0.830721106350925","0.607115310013538","0.70200806297978","0.62251542587891","0.837543360930541","0.94894419993224","0.937357254877873","0.838959048462043","0.818129805845724","0.824241407578137","0.761285951512067","0.746171781856791","0.712729517611051","0.685684575630953","0.552603114532729","0.540426932061463","0.545813764506096","0.428610585707538","0.296130395635376","0.224466252412677","0.250194187219368","0.219593197849313","0.193733323959424","0.192161390569618","0.177278334569619","0.161370206743716","0.149698643715328","0.155654688762869","0.164878393941744","0.177310604969293","0.19098714450099","0.20348274465187","0.219387168782742","0.208102936124749","0.206757775023256","0.304231120863264","0.31868480196741","0.371812133319049","0.37847185280791","0.43691360280103","0.438232625845511","0.464706391358343","0.520624161998189","0.504095029648583","0.494346315048682","0.471538807673801","0.517849112841984","0.518407597996087","0.463652112501098","0.466821575656975","0.522413573707348","0.468400220480969",
"Jamaica","JAM","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","2.98377347514365","2.51405249099035","2.6129427683623","3.7071183704491","3.56425823888039","3.59177561288134","3.3733147991553","2.32644087371014","3.11346078815421","6.92778291879486","4.04784872022945","3.66594863386416","4.02001599966311","4.73332444041921","4.98017495249713","4.41526631371658","6.09821637420204","4.39699759999079","9.57532015099706","9.71642712664613","9.336084532934","8.51305295300253","8.43841461895807","8.72054621709484","9.74673754356233","11.3826098958912","12.7749643691386","14.6295402784889","15.7371093622915","15.6674652814461","16.1249488309007","16.5793541489732","15.730734103885","15.5892981186189","15.3279995086397","14.577058502549","14.6425610153","15.2261378594525","16.3231130455565","15.7798622368548","16.3327930457499","15.6027787136244","14.8415807219638","15.0505202004436","20.4455313500087","23.2192733527292","19.6005613796812","16.8113957088423","16.1911212088802",
"Jordan","JOR","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","2.62783921190028","4.7404083792498","6.24838585453584","12.2275875418487","24.0479315691409","22.4013127620806","20.0051786512872","18.3699606493144","20.303099740217","23.5619140753812","23.1196153688082","22.5497965721057","24.8970998140161","20.469742405714","18.4912546502311","13.8828147789092","14.2570653200055","14.8546636771633","12.0013602805164","10.3098050342241","15.8856355706721","18.5529035186496","17.5409140909279","18.4909191494889","22.2900887694438","22.8427384034415","19.4980213198331","20.4177699323331","21.8080584126561","22.4083736569479","22.2799575387991","21.5889440701648","20.0447416233052","19.2300797705476","18.5557449837945","19.4406271031937","15.4914351853975","14.1218875653689","13.3521924032083","12.4777301545258","12.1648907193624","15.5069038404564","17.2866368135782","13.8603866066361","10.9660770338384","10.6516184361923","10.3110054962553","10.255676824112","11.0277178090294","10.9558097995849","9.78565654560806","8.5342141956866","8.30541068744501",
"Japan","JPN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.0122105209249352","0.0125529688426788","0.0148435387435016","0.0123962122167685","0.015258330635626","0.0181232678361682","0.0141636381164979","0.0156038175757265","","","","","","","0.0139283220955321","0.0146204490635636","0.017116049604085","0.0174871522711505","0.020754684334337","0.0101589630597628","0.0136870137047179","0.0135117034274042","0.0122190696014255","0.015566642799602","0.0285629435581755","0.026940198623711","0.0179473405667154","0.0158094496467218","0.0187309824125513","0.0255774585995197","0.0302184697056709","0.0339237865439651","0.0301452736960296","0.0292489662024517","0.034199885971702","0.0404883720248673","0.0453512003886862","0.0762490669316556","0.0748065192301101","0.0765526640097879","0.0901069827039231","0.0866803594795751","0.0857508506606716","0.0967099102397569","0.105055336492197","0.126874933673179","0.111846653062437","0.115309420280122",
